947	12	2
948	12	2
949	12	2
950	12	2
951	12	2
952	12	2
953	12	2
954	12	2
955	12	2
956	12	2
957	12	2
958	12	2
959	12	2
960	12	2
961	12	2
962	12	2
963	12	2
964	12	2
965	12	2
966	12	2
967	12	2
968	12	2
969	12	2
970	12	2
971	12	2
972	12	2
973	12	2
974	12	2
975	12	2
976	12	2
977	12	2
978	12	2
979	12	3
980	12	2
981	12	2
982	12	2
983	12	2
984	12	2
985	12	2
986	12	2
987	12	2
988	12	2
989	12	2
990	12	2
991	12	2
992	12	2
993	12	2
994	12	2
995	12	2
996	12	2
997	12	2
998	12	2
999	12	2
1000	12	2
1001	12	2
1002	12	2
1003	12	2
1004	12	3
1005	12	2
1006	12	2
1007	12	2
1008	12	2
1009	12	3
1010	12	2
1011	12	2
1012	12	2
1013	12	2
1014	12	2
1015	12	2
1016	12	2
1017	12	2
1018	12	2
1019	12	2
1020	12	2
1021	12	2
1022	12	2
1023	12	2
1024	12	2
1025	12	2
1026	12	2
1027	12	2
1028	12	2
1029	12	2
1030	12	2
1031	12	2
1032	12	2
1033	12	2
1034	12	2
1035	13	3
1036	13	2
1037	13	2
1038	13	2
1039	13	2
1040	13	2
1041	13	2
1042	13	2
1043	13	2
1044	13	2
1045	13	2
1046	13	2
1047	13	2
1048	13	2
1049	13	2
1050	13	3
1051	13	2
1052	13	2
1053	14	2
1054	14	2
1055	14	2
1056	14	2
1057	14	2
1058	14	2
1059	14	2
1060	14	2
1061	15	2
1062	15	2
1063	15	2
1064	15	2
1065	16	3
1066	16	2
1067	16	2
1068	16	2
1069	16	2
1070	16	2
1071	16	2
1072	16	2
1073	16	2
1074	16	2
1075	17	2
1076	17	2
1077	17	2
1078	18	2
1079	18	2
1080	18	2
1081	18	2
1082	19	3
1083	19	3
1084	19	3
1085	19	3
1086	19	3
1087	19	3
1088	19	3
1089	19	3
1090	19	3
1091	19	3
1092	19	3
1093	19	3
1094	19	3
1095	19	3
1096	19	3
1097	19	3
1098	19	3
1099	19	3
1100	19	3
1101	19	3
1102	19	3
1103	19	3
1104	19	3
1105	19	3
1106	19	3
1107	19	3
1108	19	3
1109	19	3
1110	19	3
1111	19	3
1112	19	3
1113	19	3
1114	19	3
1115	19	3
1116	19	3
1117	19	3
1118	19	3
1119	19	3
1120	19	3
1121	19	3
1122	19	3
1123	19	3
1124	19	3
1125	19	2
1126	19	3
1127	19	3
1128	19	2
1129	19	3
1130	19	3
1131	19	2
1132	19	3
1133	19	2
1134	19	3
1135	19	3
1136	19	3
1137	19	3
1138	19	3
1139	19	3
1140	19	3
1141	19	3
1142	19	3
1143	19	3
1144	19	3
1145	19	3
1146	19	3
1147	19	3
1148	19	2
1149	19	2
1150	19	2
1151	19	2
1152	19	2
1153	19	3
1154	19	3
1155	19	3
1156	19	2
1157	20	3
1158	20	3
1159	20	3
1160	20	3
1161	20	3
1162	20	3
1163	20	3
1164	20	3
1165	20	3
1166	20	3
1167	20	3
1168	20	3
1169	20	3
1170	20	3
1171	20	3
1172	20	3
1173	20	3
1174	20	3
1175	20	3
1176	20	3
1177	20	3
1178	20	3
1179	20	3
1180	20	3
1181	20	3
1182	20	3
1183	20	3
1184	20	3
1185	20	3
1186	20	3
1187	20	3
1188	20	3
1189	20	3
1190	20	3
1191	20	3
1192	20	3
1193	20	3
1194	20	3
1195	20	2
1196	20	2
1197	20	3
1198	20	3
1199	20	3
1200	20	3
1201	20	3
1202	20	2
1203	20	3
1204	20	3
1205	20	2
1206	20	3
1207	20	3
1208	20	3
1209	20	3
1210	20	3
1211	20	3
1212	20	3
1213	20	3
1214	20	3
1215	20	2
1216	20	3
1217	20	3
1218	20	3
1219	20	2
1220	20	2
1221	20	3
1222	20	3
1223	20	3
1224	20	3
1225	20	3
1226	20	2
1227	20	2
1228	20	3
1229	20	3
1230	20	3
1231	20	2
1232	20	2
1233	20	2
1234	21	3
1235	21	3
1236	21	3
1237	21	3
1238	21	3
1239	21	3
1240	21	3
1241	21	3
1242	21	3
1243	21	3
1244	21	3
1245	21	3
1246	21	3
1247	21	3
1248	21	3
1249	21	3
1250	21	3
1251	21	3
1252	21	3
1253	21	3
1254	21	3
1255	21	3
1256	21	3
1257	21	3
1258	21	3
1259	21	3
1260	21	3
1261	21	3
1262	21	3
1263	21	3
1264	21	3
1265	21	3
1266	21	3
1267	21	3
1268	21	3
1269	21	3
1270	21	3
1271	21	2
1272	21	3
1273	21	3
1274	21	3
1275	21	2
1276	21	3
1277	21	3
1278	21	3
1279	21	2
1280	21	2
1281	21	3
1282	21	3
1283	21	3
1284	21	3
1285	21	2
1286	21	3
1287	21	3
1288	21	3
1289	21	3
1290	21	3
1291	21	3
1292	21	3
1293	21	3
1294	21	3
1295	21	3
1296	21	3
1297	21	3
1298	21	2
1299	21	3
1300	21	3
1301	21	3
1302	21	3
1303	21	3
1304	21	3
1305	21	3
1306	21	3
1307	21	3
1308	21	2
1309	21	3
1310	21	3
1311	21	3
1312	21	3
1313	21	3
1314	21	3
1315	21	3
1316	21	2
1317	21	2
1318	22	3
1319	22	3
1320	22	3
1321	22	3
1322	22	3
1323	22	3
1324	22	3
1325	22	3
1326	22	3
1327	22	3
1328	22	3
1329	22	3
1330	22	3
1331	22	3
1332	22	3
1333	22	3
1334	22	3
1335	22	3
1336	22	3
1337	22	3
1338	22	3
1339	22	3
1340	22	3
1341	22	3
1342	22	3
1343	22	3
1344	22	2
1345	22	3
1346	22	2
1347	22	2
1348	22	2
1349	22	3
1350	22	2
1351	22	3
1352	22	2
1353	22	3
1354	22	3
1355	22	3
1356	22	3
1357	22	3
1358	22	3
1359	22	3
1360	22	3
1361	22	3
1362	22	3
1363	22	3
1364	22	3
1365	22	3
1366	22	3
1367	22	3
1368	22	3
1369	22	3
1370	22	3
1371	22	3
1372	22	3
1373	22	3
1374	22	3
1375	22	3
1376	22	3
1377	22	2
1378	22	3
1379	22	3
1380	22	3
1381	22	3
1382	22	3
1383	22	2
1384	22	3
1385	22	3
1386	22	3
1387	22	2
1388	22	3
1389	22	2
1390	22	3
1391	22	3
1392	22	3
1393	22	3
1394	22	3
1395	22	3
1396	22	2
1397	23	3
1398	23	3
1399	23	3
1400	23	3
1401	23	3
1402	23	3
1403	23	3
1404	23	3
1405	23	3
1406	23	3
1407	23	3
1408	23	3
1409	23	3
1410	23	3
1411	23	3
1412	23	3
1413	23	3
1414	23	3
1415	23	2
1416	23	3
1417	23	3
1418	23	3
1419	23	3
1420	23	3
1421	23	3
1422	23	3
1423	23	3
1424	23	3
1425	23	3
1426	23	3
1427	23	3
1428	23	3
1429	23	3
1430	23	3
1431	23	3
1432	23	3
1433	23	3
1434	23	3
1435	23	3
1436	23	3
1437	23	3
1438	23	3
1439	23	3
1440	23	3
1441	23	3
1442	23	3
1443	23	3
1444	23	3
1445	23	3
1446	23	3
1447	23	3
1448	23	3
1449	23	3
1450	23	3
1451	23	3
1452	23	3
1453	23	3
1454	23	3
1455	23	3
1456	23	3
1457	23	2
1458	23	3
1459	23	3
1460	23	3
1461	23	3
1462	23	3
1463	23	3
1464	24	2
1465	24	2
1466	24	3
1467	24	3
1468	24	3
1469	24	3
1470	24	3
1471	24	3
1472	24	3
1473	24	3
1474	24	3
1475	24	3
1476	24	3
1477	24	3
1478	24	2
1479	24	3
1480	24	2
1481	24	3
1482	24	3
1483	24	3
1484	24	3
1485	24	3
1486	24	3
1487	24	3
1488	24	3
1489	24	3
1490	24	3
1491	24	3
1492	24	3
1493	24	3
1494	24	2
1495	24	2
1496	24	3
1497	24	3
1498	24	3
1499	24	3
1500	24	3
1501	24	3
1502	24	3
1503	24	2
1504	24	3
1505	24	2
1506	24	3
1507	24	3
1508	24	3
1509	24	3
1510	24	3
1511	24	3
1512	24	3
1513	24	3
1514	24	3
1515	24	3
1516	24	3
1517	24	3
1518	24	3
1519	24	3
1520	24	3
1521	24	3
1522	24	3
1523	24	3
1524	24	3
1525	24	3
1526	24	3
1527	24	3
1528	24	3
1529	24	3
1530	24	3
1531	24	2
1532	24	2
1533	25	3
1534	25	3
1535	25	3
1536	25	3
1537	25	2
1538	25	3
1539	25	2
1540	25	2
1541	25	3
1542	25	3
1543	25	3
1544	25	3
1545	25	3
1546	25	3
1547	25	3
1548	25	3
1549	25	3
1550	25	3
1551	25	3
1552	25	3
1553	25	3
1554	25	2
1555	25	3
1556	25	3
1557	25	3
1558	25	3
1559	25	3
1560	25	3
1561	25	3
1562	25	2
1563	25	3
1564	25	3
1565	25	3
1566	25	3
1567	25	3
1568	25	3
1569	25	3
1570	25	3
1571	26	3
1572	26	3
1573	26	2
1574	26	3
1575	26	3
1576	26	3
1577	26	3
1578	26	3
1579	26	3
1580	26	3
1581	26	3
1582	26	3
1583	26	3
1584	26	3
1585	26	2
1586	26	3
1587	26	3
1588	26	3
1589	26	3
1590	26	3
1591	26	3
1592	26	3
1593	26	3
1594	26	3
1595	27	2
1596	27	3
1597	27	2
1598	27	3
1599	27	3
1600	27	3
1601	27	3
1602	27	3
1603	27	3
1604	27	3
1605	27	3
1606	27	3
1607	27	3
1608	27	3
1609	27	3
1610	27	3
1611	27	2
1612	27	3
1613	27	3
1614	27	3
1615	27	3
1616	27	3
1617	27	3
1618	27	3
1619	27	2
1620	28	3
1621	28	3
1622	28	3
1623	28	3
1624	28	3
1625	28	3
1626	28	3
1627	28	3
1628	28	3
1629	28	3
1630	28	3
1631	28	3
1632	28	3
1633	28	3
1634	28	3
1635	28	3
1636	28	3
1637	28	3
1638	28	3
1639	28	3
1640	28	3
1641	28	3
1642	28	3
1643	28	3
1644	28	3
1645	28	3
1646	28	3
1647	28	3
1648	28	3
1649	28	3
1650	28	3
1651	28	3
1652	28	3
1653	28	3
1654	28	3
1655	28	3
1656	28	3
1657	28	3
1658	28	3
1659	28	3
1660	28	3
1661	28	3
1662	28	3
1663	28	3
1664	28	3
1665	28	3
1666	28	3
1667	28	3
1668	28	3
1669	28	3
1670	28	3
1671	28	3
1672	28	3
1673	28	3
1674	28	3
1675	28	3
1676	28	3
1677	28	3
1678	28	3
1679	28	3
1680	28	3
1681	28	3
1682	28	3
1683	28	3
1684	28	3
1685	28	3
1686	28	3
1687	28	3
1688	28	3
1689	28	3
1690	28	3
1691	28	3
1692	28	3
1693	28	3
1694	28	3
1695	28	3
1696	28	3
1697	28	3
1698	28	3
1699	28	3
1700	28	3
1701	28	3
1702	28	3
1703	28	3
1704	28	3
1705	28	3
1706	28	3
1707	28	3
1708	28	3
1709	28	3
1710	28	3
1711	28	3
1712	28	3
1713	28	3
1714	28	3
1715	28	3
1716	28	3
1717	28	3
1718	28	3
1719	28	3
1720	28	3
1721	28	3
1722	28	3
1723	28	3
1724	28	3
1725	28	3
1726	28	3
1727	28	3
1728	28	3
1729	28	3
1730	28	3
1731	28	3
1732	28	3
1733	28	3
1734	28	3
1735	28	3
1736	28	3
1737	28	3
1738	28	3
1739	28	3
1740	28	3
1741	28	3
1742	28	3
1743	28	3
1744	28	3
1745	28	3
1746	28	3
1747	28	3
1748	28	3
1749	28	3
1750	28	3
1751	28	3
1752	28	3
1753	28	3
1754	28	3
1755	28	3
1756	28	3
1757	28	3
1758	28	3
1759	28	3
1760	28	3
1761	28	3
1762	28	3
1763	28	3
1764	28	3
1765	28	3
1766	28	3
1767	28	3
1768	28	3
1769	28	3
1770	28	3
1771	28	3
1772	28	3
1773	28	3
1774	28	3
1775	28	3
1776	28	3
1777	28	3
1778	28	3
1779	28	3
1780	28	3
1781	28	3
1782	28	3
1783	28	3
1784	28	3
1785	28	3
1786	28	3
1787	28	3
1788	28	3
1789	28	3
1790	28	3
1791	28	3
1792	28	3
1793	28	3
1794	28	3
1795	28	3
1796	28	3
1797	28	3
1798	28	3
1799	28	3
1800	28	3
1801	28	3
1802	28	3
1803	28	3
1804	28	3
1805	28	3
1806	28	3
1807	28	3
1808	28	3
1809	28	3
1810	28	3
1811	28	3
1812	28	3
1813	28	3
1814	28	3
1815	28	3
1816	28	3
1817	28	3
1818	28	3
1819	28	3
1820	28	3
1821	28	3
1822	28	3
1823	28	3
1824	28	3
1825	28	3
1826	28	3
1827	28	3
1828	28	3
1829	28	3
1830	28	3
1831	28	3
1832	28	3
1833	28	3
1834	28	3
1835	28	3
1836	28	3
1837	28	3
1838	28	3
1839	28	3
1840	28	3
1841	28	3
1842	28	3
1843	28	3
1844	28	3
1845	28	3
1846	28	3
1847	28	3
1848	28	3
1849	28	3
1850	28	3
1851	28	2
1852	28	3
1853	28	3
1854	28	3
1855	28	3
1856	28	3
1857	28	3
1858	28	3
1859	28	3
1860	28	3
1861	28	3
1862	28	3
1863	28	3
1864	28	3
1865	28	3
1866	28	3
1867	28	3
1868	28	3
1869	28	3
1870	28	3
1871	28	3
1872	28	3
1873	28	2
1874	28	3
1875	28	3
1876	28	3
1877	28	3
1878	28	2
1879	28	2
1880	28	2
1881	28	3
1882	28	3
1883	28	3
1884	28	3
1885	28	3
1886	28	3
1887	28	3
1888	28	3
1889	28	3
1890	28	2
1891	28	2
1892	28	2
1893	29	3
1894	29	3
1895	29	2
1896	29	3
1897	29	3
1898	29	3
1899	29	3
1900	29	3
1901	29	3
1902	29	3
1903	29	3
1904	29	3
1905	29	3
1906	29	2
1907	29	2
1908	30	2
1909	30	3
1910	30	3
1911	30	3
1912	30	3
1913	30	3
1914	30	3
1915	30	3
1916	34	2
1917	35	3
1918	36	2
1919	36	2
1920	40	2
1921	40	2
1922	40	3
