2142	18	3
2143	18	3
2144	18	3
2145	18	3
2146	18	3
2147	18	3
2148	18	3
2149	18	3
2150	18	3
2151	18	3
2152	18	3
2153	18	3
2154	18	3
2155	18	3
2156	18	3
2157	18	3
2158	18	3
2159	18	3
2160	18	3
2161	18	3
2162	18	3
2163	18	3
2164	18	3
2165	18	3
2166	18	3
2167	18	3
2168	18	3
2169	18	3
2170	18	3
2171	18	3
2172	18	3
2173	18	3
2174	18	3
2175	18	3
2176	18	3
2177	18	3
2178	18	3
2179	18	3
2180	18	3
2181	18	3
2182	18	3
2183	18	3
2184	18	3
2185	18	3
2186	18	3
2187	18	3
2188	18	3
2189	18	3
2190	18	3
2191	18	3
2192	18	3
2193	18	3
2194	18	3
2195	18	3
2196	18	3
2197	18	3
2198	18	3
2199	18	3
2200	18	3
2201	18	3
2202	18	3
2203	18	3
2204	18	3
2205	18	3
2206	18	3
2207	18	3
2208	18	3
2209	18	3
2210	18	3
2211	18	3
2212	18	3
2213	18	3
2214	18	3
2215	18	3
2216	18	3
2217	18	3
2218	18	3
2219	18	3
2220	18	3
2221	18	3
2222	18	3
2223	18	3
2224	18	3
2225	18	3
2226	18	3
2227	18	3
2228	18	3
2229	18	3
2230	18	3
2231	18	3
2232	18	3
2233	18	3
2234	18	3
2235	18	3
2236	18	3
2237	18	3
2238	18	3
2239	18	3
2240	18	3
2241	18	3
2242	18	3
2243	18	3
2244	18	3
2245	18	3
2246	18	3
2247	18	3
2248	18	3
2249	18	3
2250	18	3
2251	18	3
2252	18	3
2253	18	3
2254	18	3
2255	18	3
2256	18	3
2257	18	3
2258	18	3
2259	18	3
2260	18	3
2261	18	3
2262	18	3
2263	18	3
2264	18	3
2265	18	3
2266	18	3
2267	18	3
2268	18	3
2269	18	3
2270	18	3
2271	18	3
2272	18	3
2273	18	3
2274	18	3
2275	18	3
2276	18	3
2277	18	3
2278	18	3
2279	18	3
2280	18	3
2281	18	3
2282	18	3
2283	18	3
2284	18	3
2285	18	3
2286	18	3
2287	18	3
2288	18	3
2289	18	3
2290	18	3
2291	18	3
2292	18	3
2293	18	3
2294	18	3
2295	18	3
2296	18	3
2297	18	3
2298	18	3
2299	18	3
2300	18	3
2301	18	3
2302	18	3
2303	18	3
2304	18	3
2305	18	3
2306	18	3
2307	18	3
2308	18	3
2309	18	3
2310	18	3
2311	18	3
2312	18	3
2313	18	3
2314	18	3
2315	18	3
2316	18	3
2317	18	3
2318	18	3
2319	18	3
2320	18	3
2321	18	3
2322	18	3
2323	18	3
2324	18	3
2325	18	3
2326	18	3
2327	18	3
2328	18	3
2329	18	3
2330	18	3
2331	18	3
2332	18	3
2333	18	3
2334	18	3
2335	18	3
2336	18	3
2337	18	3
2338	18	3
2339	18	3
2340	18	3
2341	18	3
2342	18	3
2343	18	3
2344	18	3
2345	18	3
2346	18	3
2347	18	3
2348	18	3
2349	18	3
2350	18	3
2351	18	3
2352	18	3
2353	18	3
2354	18	3
2355	18	3
2356	18	3
2357	18	3
2358	18	3
2359	18	3
2360	18	3
2361	18	3
2362	18	3
2363	18	3
2364	18	3
2365	18	3
2366	18	3
2367	18	3
2368	18	3
2369	18	3
2370	18	3
2371	18	3
2372	18	3
2373	18	3
2374	18	3
2375	18	3
2376	18	3
2377	18	3
2378	18	3
2379	18	3
2380	18	3
2381	18	3
2382	18	3
2383	18	3
2384	18	3
2385	18	3
2386	18	3
2387	18	3
2388	18	3
2389	18	3
2390	18	3
2391	18	3
2392	18	3
2393	18	3
2394	18	3
2395	18	3
2396	18	3
2397	18	3
2398	18	3
2399	18	3
2400	18	3
2401	18	3
2402	18	3
2403	18	3
2404	18	3
2405	18	3
2406	18	3
2407	18	3
2408	18	3
2409	18	3
2410	18	3
2411	18	3
2412	18	3
2413	18	3
2414	18	3
2415	18	3
2416	18	3
2417	18	3
2418	18	3
2419	18	3
2420	18	3
2421	18	3
2422	18	3
2423	18	3
2424	18	3
2425	18	3
2426	18	3
2427	18	3
2428	18	3
2429	18	3
2430	18	3
2431	18	3
2432	18	3
2433	18	3
2434	18	3
2435	18	3
2436	18	3
2437	18	3
2438	18	3
2439	18	3
2440	18	3
2441	18	3
2442	18	3
2443	18	3
2444	18	3
2445	18	3
2446	18	3
2447	18	3
2448	18	3
2449	18	3
2450	18	3
2451	18	3
2452	18	3
2453	18	3
2454	18	3
2455	18	3
2456	18	3
2457	18	3
2458	18	3
2459	18	3
2460	18	3
2461	18	3
2462	18	3
2463	18	3
2464	18	3
2465	18	3
2466	18	3
2467	18	3
2468	18	3
2469	18	3
2470	18	3
2471	18	3
2472	18	3
2473	18	3
2474	18	3
2475	18	3
2476	18	3
2477	18	3
2478	18	3
2479	18	3
2480	18	3
2481	18	3
2482	18	3
2483	18	3
2484	18	3
2485	18	3
2486	18	3
2487	18	3
2488	18	3
2489	18	3
2490	18	3
2491	18	3
2492	18	3
2493	18	3
2494	18	3
2495	18	3
2496	18	3
2497	18	3
2498	18	3
2499	18	3
2500	18	3
2501	18	3
2502	18	3
2503	18	3
2504	18	3
2505	18	3
2506	18	3
2507	18	3
2508	18	3
2509	18	3
2510	18	3
2511	18	3
2512	18	3
2513	18	3
2514	18	3
2515	18	3
2516	18	3
2517	18	3
2518	18	3
2519	18	3
2520	18	3
2521	18	3
2522	18	3
2523	18	3
2524	18	3
2525	18	3
2526	18	3
2527	18	3
2528	18	3
2529	18	3
2530	18	3
2531	18	3
2532	18	3
2533	18	3
2534	18	3
2535	18	3
2536	18	3
2537	18	3
2538	18	3
2539	18	3
2540	18	3
2541	18	3
2542	18	3
2543	18	3
2544	18	3
2545	18	3
2546	18	3
2547	18	3
2548	18	3
2549	18	3
2550	18	3
2551	18	3
2552	18	3
2553	18	3
2554	18	3
2555	18	3
2556	18	3
2557	18	3
2558	18	3
2559	18	3
2560	18	3
2561	18	3
2562	18	3
2563	18	3
2564	18	3
2565	18	3
2566	18	3
2567	18	3
2568	18	3
2569	18	3
2570	18	3
2571	18	3
2572	18	3
2573	18	3
2574	18	3
2575	18	3
2576	18	3
2577	18	3
2578	18	3
2579	18	3
2580	18	3
2581	18	3
2582	18	3
2583	18	3
2584	18	3
2585	18	3
2586	18	3
2587	18	3
2588	18	3
2589	18	3
2590	18	3
2591	18	3
2592	18	3
2593	18	3
2594	18	3
2595	18	3
2596	18	3
2597	18	3
2598	18	3
2599	18	3
2600	18	3
2601	18	3
2602	18	3
2603	18	3
2604	18	3
2605	18	3
2606	18	3
2607	18	3
2608	18	3
2609	18	3
2610	18	3
2611	18	3
2612	18	3
2613	18	3
2614	18	3
2615	18	3
2616	18	3
2617	18	3
2618	18	3
2619	18	3
2620	18	3
2621	18	3
2622	18	3
2623	18	3
2624	18	3
2625	18	3
2626	18	3
2627	18	3
2628	18	3
2629	18	3
2630	18	3
2631	18	3
2632	18	3
2633	18	3
2634	18	3
2635	18	3
2636	18	3
2637	18	3
2638	18	3
2639	18	3
2640	18	3
2641	18	3
2642	18	3
2643	18	3
2644	18	3
2645	18	3
2646	18	3
2647	18	3
2648	18	3
2649	18	3
2650	18	3
2651	18	3
2652	18	3
2653	18	3
2654	18	3
2655	18	3
2656	18	3
2657	18	3
2658	18	3
2659	18	3
2660	18	3
2661	18	3
2662	18	3
2663	18	3
2664	18	3
2665	18	3
2666	18	3
2667	18	3
2668	18	3
2669	18	3
2670	18	3
2671	18	3
2672	18	3
2673	18	3
2674	18	3
2675	18	3
2676	18	3
2677	18	3
2678	18	3
2679	18	3
2680	18	3
2681	18	3
2682	18	3
2683	18	3
2684	18	3
2685	18	3
2686	18	3
2687	18	3
2688	18	3
2689	18	3
2690	18	3
2691	18	3
2692	18	3
2693	18	3
2694	18	3
2695	18	3
2696	18	3
2697	18	3
2698	18	3
2699	18	3
2700	18	3
2701	18	3
2702	18	3
2703	18	3
2704	18	3
2705	18	3
2706	18	3
2707	18	3
2708	18	3
2709	18	3
2710	18	3
2711	18	3
2712	18	3
2713	18	3
2714	18	3
2715	18	3
2716	18	3
2717	18	3
2718	18	3
2719	18	3
2720	18	3
2721	18	3
2722	18	3
2723	18	3
2724	18	3
2725	18	3
2726	18	3
2727	18	3
2728	18	3
2729	18	3
2730	18	3
2731	18	3
2732	18	3
2733	18	3
2734	18	3
2735	18	3
2736	18	3
2737	18	3
2738	18	3
2739	18	3
2740	18	3
2741	18	3
2742	18	3
2743	18	3
2744	18	3
2745	18	3
2746	18	3
2747	18	3
2748	18	3
2749	18	3
2750	18	3
2751	18	3
2752	18	3
2753	18	3
2754	18	3
2755	18	3
2756	18	3
2757	18	3
2758	18	3
2759	18	3
2760	18	3
2761	18	3
2762	18	3
2763	18	3
2764	18	3
2765	18	3
2766	18	3
2767	18	3
2768	18	3
2769	18	3
2770	18	3
2771	18	3
2772	18	3
2773	18	3
2774	18	3
2775	18	3
2776	18	3
2777	18	3
2778	18	3
2779	18	3
2780	18	3
2781	18	3
2782	18	3
2783	18	3
2784	18	3
2785	18	3
2786	18	3
2787	18	3
2788	18	3
2789	18	3
2790	18	3
2791	18	3
2792	18	3
2793	18	3
2794	18	3
2795	18	3
2796	18	3
2797	18	3
2798	18	3
2799	18	3
2800	18	3
2801	18	3
2802	18	3
2803	18	3
2804	18	3
2805	18	3
2806	18	3
2807	18	3
2808	18	3
2809	18	3
2810	18	3
2811	18	3
2812	18	3
2813	18	3
2814	18	3
2815	18	3
2816	18	3
2817	18	3
2818	18	3
2819	18	3
2820	18	3
2821	18	3
2822	18	3
2823	18	3
2824	18	3
2825	18	3
2826	18	3
2827	18	3
2828	18	3
2829	18	3
2830	18	3
2831	18	3
2832	18	3
2833	18	3
2834	18	3
2835	18	3
2836	18	3
2837	18	3
2838	18	3
2839	18	3
2840	18	3
2841	18	3
2842	18	3
2843	18	3
2844	18	3
2845	18	3
2846	18	3
2847	18	3
2848	18	3
2849	18	3
2850	18	3
2851	18	3
2852	18	3
2853	18	3
2854	18	3
2855	18	3
2856	18	3
2857	18	3
2858	18	3
2859	18	3
2860	18	3
2861	18	3
2862	18	3
2863	18	3
2864	18	3
2865	18	3
2866	18	3
2867	18	3
2868	18	3
2869	18	3
2870	18	3
2871	18	3
2872	18	3
2873	18	3
2874	18	3
2875	18	3
2876	18	3
2877	18	3
2878	18	3
2879	18	3
2880	18	3
2881	18	3
2882	18	3
2883	18	3
2884	18	3
2885	18	3
2886	18	3
2887	18	3
2888	18	3
2889	18	3
2890	18	3
2891	18	3
2892	18	3
2893	18	3
2894	18	3
2895	18	3
2896	18	3
2897	18	3
2898	18	3
2899	18	3
2900	18	3
2901	18	3
2902	18	3
2903	18	3
2904	18	3
2905	18	3
2906	18	3
2907	18	3
2908	18	3
2909	18	3
2910	18	3
2911	18	3
2912	18	3
2913	18	3
2914	18	3
2915	18	3
2916	18	3
2917	18	3
2918	18	3
2919	18	3
2920	18	3
2921	18	3
2922	18	3
2923	18	3
2924	18	3
2925	18	3
2926	18	3
2927	18	3
2928	18	3
2929	18	3
2930	18	3
2931	18	3
2932	18	3
2933	18	3
2934	18	3
2935	18	3
2936	18	3
2937	18	3
2938	18	3
2939	18	3
2940	18	3
2941	18	3
2942	18	3
2943	18	3
2944	18	3
2945	18	4
2946	18	4
2947	18	3
2948	18	4
2949	18	3
2950	18	3
2951	18	3
2952	18	3
2953	18	3
2954	18	3
2955	18	3
2956	18	3
2957	18	3
2958	18	3
2959	18	3
2960	18	3
2961	18	3
2962	18	3
2963	18	3
2964	18	3
2965	18	3
2966	18	3
2967	18	3
2968	18	3
2969	18	3
2970	18	3
2971	18	3
2972	18	3
2973	18	3
2974	18	3
2975	18	3
2976	18	3
2977	18	3
2978	18	3
2979	18	3
2980	18	3
2981	18	3
2982	18	3
2983	18	3
2984	18	3
2985	18	3
2986	18	3
2987	18	3
2988	18	3
2989	18	3
2990	18	3
2991	18	3
2992	18	3
2993	18	3
2994	18	3
2995	18	3
2996	18	3
2997	18	3
2998	18	3
2999	18	3
3000	18	3
3001	18	3
3002	18	3
3003	18	3
3004	18	3
3005	18	3
3006	18	3
3007	18	3
3008	18	3
3009	18	3
3010	18	3
3011	18	3
3012	18	3
3013	18	3
3014	18	3
3015	18	3
3016	18	3
3017	18	3
3018	18	3
3019	18	3
3020	18	3
3021	18	3
3022	18	3
3023	18	3
3024	18	3
3025	18	3
3026	18	3
3027	18	3
3028	18	3
3029	18	3
3030	18	3
3031	18	3
3032	18	3
3033	18	3
3034	18	3
3035	18	3
3036	18	3
3037	18	3
3038	18	3
3039	18	3
3040	18	3
3041	18	3
3042	18	3
3043	18	3
3044	18	3
3045	18	3
3046	18	3
3047	18	3
3048	18	3
3049	18	3
3050	18	3
3051	18	3
3052	18	3
3053	18	3
3054	18	3
3055	18	3
3056	18	3
3057	18	3
3058	18	3
3059	18	3
3060	18	3
3061	18	3
3062	18	3
3063	18	3
3064	18	3
3065	18	3
3066	18	3
3067	18	3
3068	18	3
3069	18	3
3070	18	3
3071	18	3
3072	18	3
3073	18	3
3074	18	3
3075	18	3
3076	18	3
3077	18	3
3078	18	3
3079	18	3
3080	18	3
3081	18	3
3082	18	3
3083	18	3
3084	18	3
3085	18	3
3086	18	3
3087	18	3
3088	18	3
3089	18	3
3090	18	3
3091	18	3
3092	18	3
3093	18	3
3094	18	3
3095	18	3
3096	18	3
3097	18	3
3098	18	3
3099	18	3
3100	18	3
3101	18	3
3102	18	3
3103	18	3
3104	18	3
3105	18	3
3106	18	3
3107	18	3
3108	18	3
3109	18	3
3110	18	3
3111	18	3
3112	18	3
3113	18	3
3114	18	3
3115	18	3
3116	18	3
3117	18	3
3118	18	3
3119	18	3
3120	18	3
3121	18	3
3122	18	3
3123	18	3
3124	18	3
3125	18	3
3126	18	3
3127	18	3
3128	18	3
3129	18	3
3130	18	3
3131	18	3
3132	18	3
3133	18	3
3134	18	3
3135	18	3
3136	18	3
3137	18	3
3138	18	3
3139	18	3
3140	18	3
3141	18	3
3142	18	3
3143	18	3
3144	18	3
3145	18	3
3146	18	3
3147	18	3
3148	18	3
3149	18	3
3150	18	3
3151	18	3
3152	18	3
3153	18	3
3154	18	3
3155	18	3
3156	18	3
3157	18	3
3158	18	3
3159	18	3
3160	18	3
3161	18	3
3162	18	3
3163	18	3
3164	18	3
3165	18	3
3166	18	3
3167	18	3
3168	18	3
3169	18	3
3170	18	3
3171	18	3
3172	18	3
3173	18	3
3174	18	3
3175	18	3
3176	18	3
3177	18	3
3178	18	3
3179	18	3
3180	18	3
3181	18	3
3182	18	3
3183	18	3
3184	18	3
3185	18	3
3186	18	3
3187	18	3
3188	18	3
3189	18	3
3190	18	3
3191	18	3
3192	18	3
3193	18	3
3194	18	3
3195	18	3
3196	18	3
3197	18	3
3198	18	3
3199	18	3
3200	18	3
3201	18	3
3202	18	3
3203	18	3
3204	18	3
3205	18	3
3206	18	3
3207	18	3
3208	18	3
3209	18	3
3210	18	3
3211	18	3
3212	18	3
3213	18	3
3214	18	3
3215	18	3
3216	18	3
3217	18	3
3218	18	3
3219	18	3
3220	18	3
3221	18	3
3222	18	3
3223	18	3
3224	18	3
3225	18	3
3226	18	3
3227	18	3
3228	18	3
3229	18	3
3230	18	3
3231	18	3
3232	18	3
3233	18	3
3234	18	3
3235	18	3
3236	18	3
3237	18	3
3238	18	3
3239	18	3
3240	18	3
3241	18	3
3242	18	3
3243	18	3
3244	18	3
3245	18	3
3246	18	3
3247	18	3
3248	18	3
3249	18	3
3250	18	3
3251	18	3
3252	18	3
3253	18	3
3254	18	3
3255	18	3
3256	18	3
3257	18	3
3258	18	3
3259	18	3
3260	18	3
3261	18	3
3262	18	3
3263	18	3
3264	18	3
3265	18	3
3266	18	3
3267	18	3
3268	18	3
3269	18	3
3270	18	3
3271	18	3
3272	18	3
3273	18	3
3274	18	3
3275	18	3
3276	18	3
3277	18	3
3278	18	3
3279	18	3
3280	18	3
3281	18	3
3282	18	3
3283	18	3
3284	18	3
3285	18	3
3286	18	3
3287	18	3
3288	18	3
3289	18	3
3290	18	3
3291	18	3
3292	18	3
3293	18	3
3294	18	3
3295	18	3
3296	18	3
3297	18	3
3298	18	3
3299	18	3
3300	18	3
3301	18	3
3302	18	3
3303	18	3
3304	18	3
3305	18	3
3306	18	3
3307	18	3
3308	18	3
3309	18	3
3310	18	3
3311	18	3
3312	18	3
3313	18	3
3314	18	3
3315	18	3
3316	18	3
3317	18	3
3318	18	3
3319	18	3
3320	18	3
3321	18	3
3322	18	3
3323	18	3
3324	18	3
3325	18	3
3326	18	3
3327	18	3
3328	18	3
3329	18	3
3330	18	3
3331	18	3
3332	18	3
3333	18	3
3334	18	3
3335	18	3
3336	18	3
3337	18	3
3338	18	3
3339	18	3
3340	18	3
3341	18	3
3342	18	3
3343	18	3
3344	18	3
3345	18	3
3346	18	3
3347	18	3
3348	18	3
3349	18	3
3350	18	3
3351	18	3
3352	18	3
3353	18	3
3354	18	3
3355	18	3
3356	18	3
3357	18	3
3358	18	3
3359	18	3
3360	18	3
3361	18	3
3362	18	3
3363	18	3
3364	18	3
3365	18	3
3366	18	3
3367	18	3
3368	18	3
3369	18	3
3370	18	3
3371	18	3
3372	18	3
3373	18	3
3374	18	3
3375	18	3
3376	18	3
3377	18	3
3378	18	3
3379	18	3
3380	18	3
3381	18	3
3382	18	3
3383	18	3
3384	18	3
3385	18	3
3386	18	3
3387	18	3
3388	18	3
3389	18	3
3390	18	3
3391	18	3
3392	18	3
3393	18	3
3394	18	3
3395	18	3
3396	18	3
3397	18	3
3398	18	3
3399	18	3
3400	18	3
3401	18	3
3402	18	3
3403	18	3
3404	18	3
3405	18	3
3406	18	3
3407	18	3
3408	18	3
3409	18	3
3410	18	3
3411	18	3
3412	18	3
3413	18	3
3414	18	3
3415	18	3
3416	18	3
3417	18	3
3418	18	3
3419	18	3
3420	18	3
3421	18	3
3422	18	3
3423	18	3
3424	18	3
3425	18	3
3426	18	3
3427	18	3
3428	18	3
3429	18	3
3430	18	3
3431	18	3
3432	18	3
3433	18	3
3434	18	3
3435	18	3
3436	18	3
3437	18	3
3438	18	3
3439	18	3
3440	18	3
3441	18	3
3442	18	3
3443	18	3
3444	18	3
3445	18	3
3446	18	3
3447	18	3
3448	18	3
3449	18	3
3450	18	3
3451	18	3
3452	18	3
3453	18	3
3454	18	3
3455	18	3
3456	18	3
3457	18	3
3458	18	3
3459	18	3
3460	18	3
3461	18	3
3462	18	3
3463	18	3
3464	18	3
3465	18	3
3466	18	3
3467	18	3
3468	18	3
3469	18	3
3470	18	3
3471	18	3
3472	18	3
3473	18	3
3474	18	3
3475	18	3
3476	18	3
3477	18	3
3478	18	3
3479	18	3
3480	18	3
3481	18	3
3482	18	3
3483	18	3
3484	18	3
3485	18	3
3486	18	3
3487	18	3
3488	18	3
3489	18	3
3490	18	3
3491	18	3
3492	18	3
3493	18	3
3494	18	3
3495	18	3
3496	18	3
3497	18	3
3498	18	3
3499	18	3
3500	18	3
3501	18	3
3502	18	3
3503	18	3
3504	18	3
3505	18	3
3506	18	3
3507	18	3
3508	18	3
3509	18	3
3510	18	3
3511	18	3
3512	18	3
3513	18	3
3514	18	3
3515	18	3
3516	18	3
3517	18	3
3518	18	3
3519	18	3
3520	18	3
3521	18	3
3522	18	3
3523	18	3
3524	18	3
3525	18	3
3526	18	3
3527	18	3
3528	18	3
3529	18	3
3530	18	3
3531	18	3
3532	18	3
3533	18	3
3534	18	3
3535	18	3
3536	18	3
3537	18	3
3538	18	3
3539	18	3
3540	18	3
3541	18	3
3542	18	3
3543	18	3
3544	18	3
3545	18	3
3546	18	3
3547	18	3
3548	18	3
3549	18	3
3550	18	3
3551	18	3
3552	18	3
3553	18	3
3554	18	3
3555	18	3
3556	18	3
3557	18	3
3558	18	3
3559	18	3
3560	18	3
3561	18	3
3562	18	3
3563	18	3
3564	18	3
3565	18	3
3566	18	3
3567	18	3
3568	18	3
3569	18	3
3570	18	3
3571	18	3
3572	18	3
3573	18	3
3574	18	3
3575	18	3
3576	18	3
3577	18	3
3578	18	3
3579	18	3
3580	18	3
3581	18	3
3582	18	3
3583	18	3
3584	18	3
3585	18	3
3586	18	3
3587	18	3
3588	18	3
3589	18	3
3590	18	3
3591	18	3
3592	18	3
3593	18	3
3594	18	3
3595	18	3
3596	18	3
3597	18	3
3598	18	3
3599	18	3
3600	18	3
3601	18	3
3602	18	3
3603	18	3
3604	18	3
3605	18	3
3606	18	3
3607	18	3
3608	18	3
3609	18	3
3610	18	3
3611	18	3
3612	18	3
3613	18	3
3614	18	3
3615	18	3
3616	18	3
3617	18	3
3618	18	3
3619	18	3
3620	18	3
3621	18	3
3622	18	3
3623	18	3
3624	18	3
3625	18	3
3626	18	3
3627	18	3
3628	18	3
3629	18	3
3630	18	3
3631	18	3
3632	18	3
3633	18	3
3634	18	3
3635	18	3
3636	18	3
3637	18	3
3638	18	3
3639	18	3
3640	18	3
3641	18	3
3642	18	3
3643	18	3
3644	18	3
3645	18	3
3646	18	3
3647	18	3
3648	18	3
3649	18	3
3650	18	3
3651	18	3
3652	18	3
3653	18	3
3654	18	3
3655	18	3
3656	18	3
3657	18	3
3658	18	3
3659	18	3
3660	18	3
3661	18	3
3662	18	3
3663	18	3
3664	18	3
3665	18	3
3666	18	3
3667	18	3
3668	18	3
3669	18	3
3670	18	3
3671	18	3
3672	18	3
3673	18	3
3674	18	3
3675	18	3
3676	18	3
3677	18	3
3678	18	3
3679	18	3
3680	18	3
3681	18	3
3682	18	3
3683	18	3
3684	18	3
3685	18	3
3686	18	3
3687	18	3
3688	18	3
3689	18	3
3690	18	3
3691	18	3
3692	18	3
3693	18	3
3694	18	3
3695	18	3
3696	18	3
3697	18	3
3698	18	3
3699	18	3
3700	18	3
3701	18	3
3702	18	3
3703	18	3
3704	18	3
3705	18	3
3706	18	3
3707	18	3
3708	18	3
3709	18	3
3710	18	3
3711	18	3
3712	18	3
3713	18	3
3714	18	3
3715	18	3
3716	18	3
3717	18	3
3718	18	3
3719	18	3
3720	18	3
3721	18	3
3722	18	3
3723	18	3
3724	18	3
3725	18	3
3726	18	3
3727	18	3
3728	18	3
3729	18	3
3730	18	3
3731	18	3
3732	18	3
3733	18	3
3734	18	3
3735	18	3
3736	18	3
3737	18	3
3738	18	3
3739	18	3
3740	18	3
3741	18	3
3742	18	3
3743	18	3
3744	18	3
3745	18	3
3746	18	3
3747	18	3
3748	18	3
3749	18	3
3750	18	3
3751	18	3
3752	18	3
3753	18	3
3754	18	3
3755	18	3
3756	18	3
3757	18	3
3758	18	3
3759	18	3
3760	18	3
3761	18	3
3762	18	3
3763	18	3
3764	18	3
3765	18	3
3766	18	3
3767	18	3
3768	18	3
3769	18	3
3770	18	3
3771	18	3
3772	18	3
3773	18	3
3774	18	3
3775	18	3
3776	18	3
3777	18	3
3778	18	3
3779	18	3
3780	18	3
3781	18	3
3782	18	3
3783	18	3
3784	18	3
3785	18	3
3786	18	3
3787	18	3
3788	18	3
3789	18	3
3790	18	3
3791	18	3
3792	18	3
3793	18	3
3794	18	3
3795	18	3
3796	18	3
3797	18	3
3798	18	3
3799	18	3
3800	18	3
3801	18	3
3802	18	3
3803	18	3
3804	18	3
3805	18	3
3806	18	3
3807	18	3
3808	18	3
3809	18	3
3810	18	3
3811	18	3
3812	18	3
3813	18	3
3814	18	3
3815	18	3
3816	18	3
3817	18	3
3818	18	3
3819	18	3
3820	18	3
3821	18	3
3822	18	3
3823	18	3
3824	18	3
3825	18	3
3826	18	3
3827	18	3
3828	18	3
3829	18	3
3830	18	3
3831	18	3
3832	18	3
3833	18	3
3834	18	3
3835	18	3
3836	18	3
3837	18	3
3838	18	3
3839	18	3
3840	18	3
3841	18	3
3842	18	3
3843	18	3
3844	18	3
3845	18	3
3846	18	3
3847	18	3
3848	18	3
3849	18	3
3850	18	3
3851	18	3
3852	18	3
3853	18	3
3854	18	3
3855	18	3
3856	18	3
3857	18	3
3858	18	3
3859	18	3
3860	18	3
3861	18	3
3862	18	3
3863	18	3
3864	18	3
3865	18	3
3866	18	3
3867	18	3
3868	18	3
3869	18	3
3870	18	3
3871	18	3
3872	18	3
3873	18	3
3874	18	3
3875	18	3
3876	18	3
3877	18	3
3878	18	3
3879	18	3
3880	18	3
3881	18	3
3882	18	3
3883	18	3
3884	18	3
3885	18	3
3886	18	3
3887	18	3
3888	18	3
3889	18	3
3890	18	3
3891	18	3
3892	18	3
3893	18	3
3894	18	3
3895	18	3
3896	18	3
3897	18	3
3898	18	3
3899	18	3
3900	18	3
3901	18	3
3902	18	3
3903	18	3
3904	18	3
3905	18	3
3906	18	3
3907	18	3
3908	18	3
3909	18	3
3910	18	3
3911	18	3
3912	18	3
3913	18	3
3914	18	3
3915	18	3
3916	18	3
3917	18	3
3918	18	3
3919	18	3
3920	18	3
3921	18	3
3922	18	3
3923	18	3
3924	18	3
3925	18	3
3926	18	3
3927	18	3
3928	18	3
3929	18	3
3930	18	3
3931	18	3
3932	18	3
3933	18	3
3934	18	3
3935	18	3
3936	18	3
3937	18	3
3938	18	3
3939	18	3
3940	18	3
3941	18	3
3942	18	3
3943	18	3
3944	18	3
3945	18	3
3946	18	3
3947	18	3
3948	18	3
3949	18	3
3950	18	3
3951	18	3
3952	18	3
3953	18	3
3954	18	3
3955	18	3
3956	18	3
3957	18	3
3958	18	3
3959	18	3
3960	18	3
3961	18	3
3962	18	3
3963	18	3
3964	18	3
3965	18	3
3966	18	3
3967	18	3
3968	18	3
3969	18	3
3970	18	3
3971	18	3
3972	18	3
3973	18	3
3974	18	3
3975	18	3
3976	18	3
3977	18	3
3978	18	3
3979	18	3
3980	18	3
3981	18	3
3982	18	3
3983	18	3
3984	18	3
3985	18	3
3986	18	3
3987	18	3
3988	18	3
3989	18	3
3990	18	3
3991	18	3
3992	18	3
3993	18	3
3994	18	3
3995	18	3
3996	18	3
3997	18	3
3998	18	3
3999	18	3
4000	18	3
4001	18	3
4002	18	3
4003	18	3
4004	18	3
4005	18	3
4006	18	3
4007	18	3
4008	18	3
4009	18	3
4010	18	3
4011	18	3
4012	18	3
4013	18	3
4014	18	3
4015	18	3
4016	18	3
4017	18	3
4018	18	3
4019	18	3
4020	18	3
4021	18	3
4022	18	3
4023	18	3
4024	18	3
4025	18	3
4026	18	3
4027	18	3
4028	18	3
4029	18	3
4030	18	3
4031	18	3
4032	18	3
4033	18	3
4034	18	3
4035	18	3
4036	18	3
4037	18	3
4038	18	3
4039	18	3
4040	18	3
4041	18	3
4042	18	3
4043	18	3
4044	18	3
4045	18	3
4046	18	3
4047	18	3
4048	18	3
4049	18	3
4050	18	3
4051	18	3
4052	18	3
4053	18	3
4054	18	3
4055	18	3
4056	18	3
4057	18	3
4058	18	3
4059	18	3
4060	18	3
4061	18	3
4062	18	3
4063	18	3
4064	18	3
4065	18	3
4066	18	3
4067	18	3
4068	18	3
4069	18	3
4070	18	3
4071	18	3
4072	18	3
4073	18	3
4074	18	3
4075	18	3
4076	18	3
4077	18	3
4078	18	3
4079	18	3
4080	18	3
4081	18	3
4082	18	3
4083	18	3
4084	18	3
4085	18	3
4086	18	3
4087	18	3
4088	18	3
4089	18	3
4090	18	3
4091	18	3
4092	18	3
4093	18	3
4094	18	3
4095	18	3
4096	18	3
4097	18	3
4098	18	3
4099	18	3
4100	18	3
4101	18	3
4102	18	3
4103	18	3
4104	18	3
4105	18	3
4106	18	3
4107	18	3
4108	18	3
4109	18	3
4110	18	3
4111	18	3
4112	18	3
4113	18	3
4114	18	3
4115	18	3
4116	18	3
4117	18	3
4118	18	3
4119	18	3
4120	18	3
4121	18	3
4122	18	3
4123	18	3
4124	18	3
4125	18	3
4126	18	3
4127	18	3
4128	18	3
4129	18	3
4130	18	3
4131	18	3
4132	18	3
4133	18	3
4134	18	3
4135	18	3
4136	18	3
4137	18	3
4138	18	3
4139	18	3
4140	18	3
4141	18	3
